track_id,is_high_quality,normalized_audio_path,provenance_original_audio_path,provenance_original_lyrics_path,provenance_processing_date,provenance_script_version,audio_properties_original_sr,audio_properties_target_sr,audio_properties_channels,audio_features_duration_seconds,audio_features_integrated_loudness_lufs,audio_features_snr_percentile_db,audio_features_clipping_percentage,audio_features_rms_energy_mean,audio_features_rms_energy_std,audio_features_zcr_mean,audio_features_zcr_std,audio_features_spectral_centroid_mean,audio_features_spectral_bandwidth_mean,audio_features_mfcc_0_mean,audio_features_mfcc_0_std,audio_features_mfcc_1_mean,audio_features_mfcc_1_std,audio_features_mfcc_2_mean,audio_features_mfcc_2_std,audio_features_mfcc_3_mean,audio_features_mfcc_3_std,audio_features_mfcc_4_mean,audio_features_mfcc_4_std,audio_features_mfcc_5_mean,audio_features_mfcc_5_std,audio_features_mfcc_6_mean,audio_features_mfcc_6_std,audio_features_mfcc_7_mean,audio_features_mfcc_7_std,audio_features_mfcc_8_mean,audio_features_mfcc_8_std,audio_features_mfcc_9_mean,audio_features_mfcc_9_std,audio_features_mfcc_10_mean,audio_features_mfcc_10_std,audio_features_mfcc_11_mean,audio_features_mfcc_11_std,audio_features_mfcc_12_mean,audio_features_mfcc_12_std,audio_features_vocal_dominance_score_hpss,lyrics_features_cleaned_text,lyrics_features_language_code,lyrics_features_completeness_heuristic,lyrics_features_word_count,lyrics_features_char_count,lyrics_features_sentence_count,lyrics_features_type_token_ratio
3130323533385f3439,False,processed_dataset/Viet/audio_rejected/3130323533385f3439.wav,../../data/raw/Viet_Dataset/songs/3130323533385f3439.wav,../../data/raw/Viet_Dataset/lyrics/3130323533385f3439.txt,2025-10-24T22:30:36.709319+00:00,1.0.0,48000,44100,2,4.5351473922902495e-05,-inf,2.583392858505249,0.0,7.23926291357202e-07,0.0,0.0,0.0,8315.543160702724,5533.117245294261,-1131.1644287109375,0.0,0.2565889060497284,0.0,0.16558204591274261,0.0,0.0558476522564888,0.0,-0.03213560953736305,0.0,-0.07342742383480072,0.0,-0.06791850924491882,0.0,-0.0358983650803566,0.0,-0.003840786637738347,0.0,0.010404652915894985,0.0,0.004501817747950554,0.0,-0.01141173392534256,0.0,-0.024514228105545044,0.0,0.5,Tay em chẳng choàng vai Tiếng guitar thường ngày vang lên Điệu tích tịch tình tang Đó là khi anh đàn em hát Và giờ là đích thị tình tan Khoan... Còn nhiều điều chưa nói Không anh rồi tan ca em về ai Sẽ là người đưa lối Anh thì không phải người chu đáo Tỉnh táo trong chuyện yêu đương Nhưng chu toàn cho em đầy đủ Trước khi mình khép lại yêu thương,vi,0.8,76,347,2,0.8421052631578947
37323031345f30,False,processed_dataset/Viet/audio_rejected/37323031345f30.wav,../../data/raw/Viet_Dataset/songs/37323031345f30.wav,../../data/raw/Viet_Dataset/lyrics/37323031345f30.txt,2025-10-24T22:30:36.718861+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,3.421043872833252,0.0,2.927203240687959e-06,0.0,0.0,0.0,8471.867909515588,5638.388310202643,-1012.9532470703125,0.0,21.127887725830078,0.0,-16.10729217529297,0.0,11.620566368103027,0.0,-8.559089660644531,0.0,6.365861415863037,0.0,-4.902128219604492,0.0,3.760200023651123,0.0,-3.01176381111145,0.0,2.329409599304199,0.0,-1.9240599870681763,0.0,1.4781532287597656,0.0,-1.2486903667449951,0.0,0.4999999403953552,Hạt bụi nào hóa kiếp thân tôi Để một mai vươn hình hài lớn dậy Ôi cát bụi tuyệt vời Mặt trời soi một kiếp rong chơi Hạt bụi nào hóa kiếp thân tôi Để một mai tôi về làm cát bụi,vi,1.0,42,175,1,0.6190476190476191
37363034375f3739,False,processed_dataset/Viet/audio_rejected/37363034375f3739.wav,../../data/raw/Viet_Dataset/songs/37363034375f3739.wav,../../data/raw/Viet_Dataset/lyrics/37363034375f3739.txt,2025-10-24T22:30:36.752040+00:00,1.0.0,48000,44100,2,4.5351473922902495e-05,-inf,0.744306743144989,0.0,1.1885369531228207e-05,0.0,0.0,0.0,8048.319365887455,5323.5354093261885,-876.9725952148438,0.0,25.88096046447754,0.0,-20.576988220214844,0.0,15.795187950134277,0.0,-12.464437484741211,0.0,10.031070709228516,0.0,-8.350664138793945,0.0,7.0122575759887695,0.0,-6.084228515625,0.0,5.236888885498047,0.0,-4.679373741149902,0.0,4.092540740966797,0.0,-3.7322075366973877,0.0,0.4999999403953552,người mình yêu thôi mà Nên đừng quá cứng đầu và ôm khư khư lấy nỗi đau Hãy giữ chặt người ở lại tìm lấy hạnh phúc lần nữa thay đổi nhau em thì đơn giản lắm chả lãng mạn như là ai Nhưng trái tim em tô bằng máu không phải bằng mực mà chóng phai Cứ diễn lại cùng em câu chuyện tình yêu vẫn còn dang dở Và trang vở đã nhòa anh sẽ thay anh cất đi con đường dài đang chờ Phía trước chắc chắn em không thể biết được miễn em bây giờ và mãi về sau,vi,1.0,103,438,1,0.8543689320388349
37393632395f3338,False,processed_dataset/Viet/audio_rejected/37393632395f3338.wav,../../data/raw/Viet_Dataset/songs/37393632395f3338.wav,../../data/raw/Viet_Dataset/lyrics/37393632395f3338.txt,2025-10-24T22:30:36.762466+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,4.317188739776611,0.0,1.3203276694184751e-06,0.0,0.0,0.0,8647.526779386057,5745.069077381057,-1087.39794921875,0.0,14.45494270324707,0.0,-9.721717834472656,0.0,5.603549957275391,0.0,-2.9626717567443848,0.0,1.2305796146392822,0.0,-0.26015138626098633,0.0,-0.3676352798938751,0.0,0.5932581424713135,0.0,-0.7568714618682861,0.0,0.660148024559021,0.0,-0.6319385170936584,0.0,0.42504221200942993,0.0,0.5000000596046448,Có bao giờ em nghĩ về anh Về những đắng cay Anh đang gánh chịu Từng ngày trôi qua Là những nỗi đau không phai nhòa Có bao giờ trong mơ vội vã Nhìn không thấy anh Em đã đi tìm Như anh từng mơ,vi,1.0,45,190,1,0.8222222222222222
37303835325f3330,False,processed_dataset/Viet/audio_rejected/37303835325f3330.wav,../../data/raw/Viet_Dataset/songs/37303835325f3330.wav,../../data/raw/Viet_Dataset/lyrics/37303835325f3330.txt,2025-10-24T22:30:36.767076+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,2.387460708618164,0.0,7.776017127980595e-07,0.0,0.0,0.0,8280.958933671012,5508.339525283136,-1128.341796875,0.0,2.4484200477600098,0.0,-0.26259878277778625,0.0,-0.5688839554786682,0.0,0.21992897987365723,0.0,0.10320001095533371,0.0,-0.2016115039587021,0.0,-1.1272728443145752e-05,0.0,0.05497266352176666,0.0,-0.10547156631946564,0.0,-0.04847218841314316,0.0,0.02062360942363739,0.0,-0.062218278646469116,0.0,0.4999999403953552,Dù lòng ta nát tan Tình yêu đó như phép nhiệm màu Cho ta qua từng ngày Tình yêu đến như sóng dịu dàng Ta yêu nhau nồng nàn Tình như gió bay đến tình cờ Để muôn kiếp khô héo đợi chờ Người yêu ơi tình yêu ta,vi,1.0,49,205,1,0.7551020408163265
37303637335f3530,True,processed_dataset/Viet/audio_normalized/37303637335f3530.wav,../../data/raw/Viet_Dataset/songs/37303637335f3530.wav,../../data/raw/Viet_Dataset/lyrics/37303637335f3530.txt,2025-10-24T22:30:36.768973+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,26.070003509521484,0.0,1.2292273368075257e-06,0.0,0.00048828125,0.0,11247.266587126622,6366.425097477742,-1116.7347412109375,0.0,-2.402815341949463,0.0,1.3718664646148682,0.0,-0.8089147806167603,0.0,0.3686767816543579,0.0,-0.23645973205566406,0.0,0.09198378026485443,0.0,-0.09716310352087021,0.0,0.009843113832175732,0.0,-0.061838988214731216,0.0,-0.016889281570911407,0.0,-0.04849657416343689,0.0,-0.024084821343421936,0.0,0.5,Mang bóng dáng Mẹ già thân thương Thấy đôi bàn chân Vững mạnh đường dài Đường chiến đấu Thêm bền lòng tin,vi,1.0,22,105,1,1.0
3132313931375f3831,False,processed_dataset/Viet/audio_rejected/3132313931375f3831.wav,../../data/raw/Viet_Dataset/songs/3132313931375f3831.wav,../../data/raw/Viet_Dataset/lyrics/3132313931375f3831.txt,2025-10-24T22:30:36.771946+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.8756906390190125,0.0,2.398635160716367e-06,0.0,0.0,0.0,8061.451655330291,5335.073792341088,-1031.1573486328125,0.0,21.476093292236328,0.0,-16.19780158996582,0.0,11.45516586303711,0.0,-8.175992965698242,0.0,5.806131362915039,0.0,-4.200787544250488,0.0,2.948430299758911,0.0,-2.116832733154297,0.0,1.3755398988723755,0.0,-0.9329084753990173,0.0,0.4689309597015381,0.0,-0.23845906555652618,0.0,0.5000000596046448,Khi có lệnh từ Gin Giết và giết xuống tay không hề tiếc Những người vô tội hay cả thành viên,vi,1.0,21,92,1,1.0
37363034375f3438,False,processed_dataset/Viet/audio_rejected/37363034375f3438.wav,../../data/raw/Viet_Dataset/songs/37363034375f3438.wav,../../data/raw/Viet_Dataset/lyrics/37363034375f3438.txt,2025-10-24T22:30:36.776534+00:00,1.0.0,48000,44100,2,4.5351473922902495e-05,-inf,2.2860844135284424,0.0,9.27015753404703e-06,0.0,0.0,0.0,8263.442715978159,5495.564935233786,-900.4171142578125,0.0,23.50483512878418,0.0,-18.32417106628418,0.0,13.672263145446777,0.0,-10.46174430847168,0.0,8.13723373413086,0.0,-6.556506156921387,0.0,5.309750556945801,0.0,-4.466613292694092,0.0,3.6982357501983643,0.0,-3.2144052982330322,0.0,2.6965525150299072,0.0,-2.400895595550537,0.0,0.5000000596046448,em chẳng giỏi thứ gì hết chỉ giỏi nhất là yêu anh Tập làm thằng hề cười cho thật hay dù đời khốn khó vẫn vì anh Nghe cứ như cổ tích nhưng chỉ đơn giản vì yêu Chỉ mong sẽ xóa đi quá khứ xoa dịu trái tim cho anh hiểu Nước mắt ấy chỉ đẹp khi cùng nụ cười trong lòng em Hãy hứa em sẽ bên em từ nay về sau đừng là phút chóng vánh nha em chẳng bận tâm đâu Người trước không trân trọng em thế thôi Cười đi Đừng che giấu,vi,1.0,98,412,1,0.8163265306122449
38303934305f3535,False,processed_dataset/Viet/audio_rejected/38303934305f3535.wav,../../data/raw/Viet_Dataset/songs/38303934305f3535.wav,../../data/raw/Viet_Dataset/lyrics/38303934305f3535.txt,2025-10-24T22:30:36.792073+00:00,1.0.0,48000,44100,2,4.5351473922902495e-05,-inf,4.778204917907715,0.0,2.7281591883365763e-06,0.0,0.0,0.0,8738.92507521193,5796.240638219192,-1020.1184692382812,0.0,19.339937210083008,0.0,-14.569618225097656,0.0,10.333627700805664,0.0,-7.489957809448242,0.0,5.48040246963501,0.0,-4.173133373260498,0.0,3.1647982597351074,0.0,-2.5312671661376953,0.0,1.948061466217041,0.0,-1.6283966302871704,0.0,1.2567161321640015,0.0,-1.0915238857269287,0.0,0.5,Ngắm hoàng hôn buông theo xế chiều Tuy khoảng cách ta hai vùng trời Nhưng anh sẽ yêu em hơn thế nhiều,vi,1.0,22,101,1,1.0
3130323735315f30,False,processed_dataset/Viet/audio_rejected/3130323735315f30.wav,../../data/raw/Viet_Dataset/songs/3130323735315f30.wav,../../data/raw/Viet_Dataset/lyrics/3130323735315f30.txt,2025-10-24T22:30:36.807751+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.22856681048870087,0.0,3.5341329294169554e-06,0.0,0.0,0.0,8011.865936915745,5290.142233985443,-994.4995727539062,0.0,23.64635467529297,0.0,-18.333641052246094,0.0,13.545530319213867,0.0,-10.212636947631836,0.0,7.781445503234863,0.0,-6.1073198318481445,0.0,4.779085159301758,0.0,-3.8649520874023438,0.0,3.0350584983825684,0.0,-2.4984052181243896,0.0,1.9356889724731445,0.0,-1.602569580078125,0.0,0.5000001192092896,Đây là cuộc đời Chứ không phải là cuộc chơi Sống gió bao phen Nhiều thứ phải nghĩ ngợi Anh em tương tàn chạy theo đương đại Thằng muốn nổi tiếng Phải làm để bương chải Có thằng thất bại Nó cũng phải tự đứng lên,vi,1.0,46,210,1,0.9130434782608695
38313534315f3336,False,processed_dataset/Viet/audio_rejected/38313534315f3336.wav,../../data/raw/Viet_Dataset/songs/38313534315f3336.wav,../../data/raw/Viet_Dataset/lyrics/38313534315f3336.txt,2025-10-24T22:30:36.814584+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.531807780265808,0.0,1.019616138364654e-05,0.0,0.0,0.0,8143.867022933382,5403.864472829326,-891.5050659179688,0.0,24.742664337158203,0.0,-19.487045288085938,0.0,14.756561279296875,0.0,-11.473770141601562,0.0,9.084300994873047,0.0,-7.444524765014648,0.0,6.143863677978516,0.0,-5.251157760620117,0.0,4.437069416046143,0.0,-3.9108726978302,0.0,3.3536744117736816,0.0,-3.021428108215332,0.0,0.4999999701976776,"Cùng đồng đạo làm ra ý tưởng Búng ngón tay bay một dặm Vận nội công ra Bao bè phái có trái thần tiên Ta cũng không tha Ho cũng tuôn ra chữ Bảy mươi hai số phép thần thông Cũng không bằng cái tên hai mặt Gậy trong tay còn có thần công Nuốt viên tiên đơn, thay cho thảo dược Nó được tạo ra từ lão thần nông Chốn bồng lai không ai biết được Tìm hội bàn Đào chỗ đó còn không Sư tỷ cao tay Trong tay có ấn chú Cửu Âm Chân Kinh Đã đạt đến thượng thừa Phát huy bí cấp",vi,1.0,107,460,1,0.8130841121495327
37383132355f3131,False,processed_dataset/Viet/audio_rejected/37383132355f3131.wav,../../data/raw/Viet_Dataset/songs/37383132355f3131.wav,../../data/raw/Viet_Dataset/lyrics/37383132355f3131.txt,2025-10-24T22:30:36.814724+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.6421966552734375,0.0,1.9969979803136084e-06,0.0,0.0,0.0,8159.981022688857,5416.7212367738775,-1048.3582763671875,0.0,19.924457550048828,0.0,-14.712737083435059,0.0,10.04924201965332,0.0,-6.854549407958984,0.0,4.573129653930664,0.0,-3.060204029083252,0.0,1.903804063796997,0.0,-1.1710591316223145,0.0,0.5307879447937012,0.0,-0.19028615951538086,0.0,-0.17149652540683746,0.0,0.30084967613220215,0.0,0.5,Ấm áp nơi kia cùng ai Chuyện tình ta Như bộ phim đắng cay Một người vui để Lại một người khổ đau Bộ phim đã kết thúc Giống như vậy sao Vậy thì em ước Lúc trước đừng thấy nhau Tại sao nói yêu Em để cho em mơ mộng Tưởng tình ta,vi,1.0,54,225,1,0.8703703703703703
37323031345f3630,False,processed_dataset/Viet/audio_rejected/37323031345f3630.wav,../../data/raw/Viet_Dataset/songs/37323031345f3630.wav,../../data/raw/Viet_Dataset/lyrics/37323031345f3630.txt,2025-10-24T22:30:36.836820+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.015836602076888084,0.0,4.3481995817273855e-06,0.0,0.0,0.0,8006.44142712241,5284.8171778419555,-974.672119140625,0.0,24.424915313720703,0.0,-19.108016967773438,0.0,14.31376838684082,0.0,-10.973012924194336,0.0,8.532308578491211,0.0,-6.847019195556641,0.0,5.506002426147461,0.0,-4.5775146484375,0.0,3.7317142486572266,0.0,-3.177703380584717,0.0,2.596247673034668,0.0,-2.2430713176727295,0.0,0.5000003576278687,Ôi cát bụi phận này Vết mực nào xóa bỏ Không hay,vi,1.0,12,48,1,1.0
38313537315f3832,False,processed_dataset/Viet/audio_rejected/38313537315f3832.wav,../../data/raw/Viet_Dataset/songs/38313537315f3832.wav,../../data/raw/Viet_Dataset/lyrics/38313537315f3832.txt,2025-10-24T22:30:36.840917+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.7190146446228027,0.0,6.647908321610885e-06,0.0,0.0,0.0,8171.5042557228235,5425.81226197824,-933.4154052734375,0.0,24.442399978637695,0.0,-19.202857971191406,0.0,14.489334106445312,0.0,-11.222249984741211,0.0,8.84701919555664,0.0,-7.220261573791504,0.0,5.9315924644470215,0.0,-5.050025939941406,0.0,4.2462286949157715,0.0,-3.7296881675720215,0.0,3.1814873218536377,0.0,-2.8576793670654297,0.0,0.5,Và cô đơn vẫn gọi tên anh Đằng sau là những chuỗi ngày dài Quan tâm làm chi ngày mai,vi,1.0,20,84,1,0.95
38313831355f3334,False,processed_dataset/Viet/audio_rejected/38313831355f3334.wav,../../data/raw/Viet_Dataset/songs/38313831355f3334.wav,../../data/raw/Viet_Dataset/lyrics/38313831355f3334.txt,2025-10-24T22:30:36.848291+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.3822833001613617,0.0,2.34681692745653e-06,0.0,0.0,0.0,8019.814293241895,5297.663571673117,-1033.1563720703125,0.0,21.403644561767578,0.0,-16.111339569091797,0.0,11.35551643371582,0.0,-8.066099166870117,0.0,5.689173698425293,0.0,-4.079549312591553,0.0,2.8254871368408203,0.0,-1.994377613067627,0.0,1.2557175159454346,0.0,-0.8174852132797241,0.0,0.3594682514667511,0.0,-0.13629955053329468,0.0,0.5000000596046448,"Những tháng năm Tim chưa từng rung động Xin lỗi anh, Em đã lừa dối anh Nói với anh Sẽ mãi ở bên anh Chẳng ai sẽ chết Nếu thiếu vắng một người Nhỏ bé giữa cuộc đời",vi,1.0,38,162,1,0.9473684210526315
37323331345f3430,False,processed_dataset/Viet/audio_rejected/37323331345f3430.wav,../../data/raw/Viet_Dataset/songs/37323331345f3430.wav,../../data/raw/Viet_Dataset/lyrics/37323331345f3430.txt,2025-10-24T22:30:36.851119+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.08099311590194702,0.0,1.0272224244545214e-06,0.0,0.0,0.0,8007.268537504532,5285.655212403867,-1106.7652587890625,0.0,10.919429779052734,0.0,-6.226443290710449,0.0,2.4095640182495117,0.0,-0.3146147131919861,0.0,-0.7151986360549927,0.0,0.9334510564804077,0.0,-0.8529281616210938,0.0,0.4891486167907715,0.0,-0.22991839051246643,0.0,-0.10473300516605377,0.0,0.19468778371810913,0.0,-0.31827107071876526,0.0,0.5000002980232239,Bài ca buồn anh tặng em chiều nay Ước sao vọng vang về em Tình yêu cuồng say người yêu hỡi Bao ngày không xóa nhòa Hãy đến bên anh chiều nay người ơi Tình ta sẽ muôn đời,vi,1.0,39,169,1,0.8205128205128205
38303730395f3138,False,processed_dataset/Viet/audio_rejected/38303730395f3138.wav,../../data/raw/Viet_Dataset/songs/38303730395f3138.wav,../../data/raw/Viet_Dataset/lyrics/38303730395f3138.txt,2025-10-24T22:30:36.854567+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,9.34487247467041,0.0,4.4467057591646153e-07,0.0,0.0,0.0,9561.984161687826,6145.949619204187,-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,Và luôn cho rằng Mình luôn luôn đúng Đúng luôn tin khả Năng của mình Không ai qua được Không dể bề thao túng Nhưng không may ông bị Tai nạn đi xe Với tốc độ cao Tập trung vào một bệnh án Khiến chiếc siêu xe Của ông phải đổ nhào Sự nghiệp của ông Bắt đầu xấu đi Khi biến chứng của Vụ tai nạn Khiến đôi tay mỗ Não thượng thừa Giờ phải rơi vào,vi,1.0,78,340,1,0.8205128205128205
37393838355f313033,False,processed_dataset/Viet/audio_rejected/37393838355f313033.wav,../../data/raw/Viet_Dataset/songs/37393838355f313033.wav,../../data/raw/Viet_Dataset/lyrics/37393838355f313033.txt,2025-10-24T22:30:36.861290+00:00,1.0.0,48000,44100,2,4.5351473922902495e-05,-inf,0.8301389217376709,0.0,1.2796012924809474e-05,0.0,0.0,0.0,8056.748329922207,5330.963999972937,-869.6622314453125,0.0,25.77313995361328,0.0,-20.47283935546875,0.0,15.694993019104004,0.0,-12.367989540100098,0.0,9.93802547454834,0.0,-8.260824203491211,0.0,6.925416946411133,0.0,-6.000213623046875,0.0,5.1555657386779785,0.0,-4.600585460662842,0.0,4.016208648681641,0.0,-3.658202648162842,0.0,0.4999999701976776,Nơi cũng bởi vì tờ đô la Anh vẫn viết nhạc để rồi tận hưởng Một mình trên chiếc ghế sopha,vi,1.0,21,89,1,1.0
37323031385f3535,False,processed_dataset/Viet/audio_rejected/37323031385f3535.wav,../../data/raw/Viet_Dataset/songs/37323031385f3535.wav,../../data/raw/Viet_Dataset/lyrics/37323031385f3535.txt,2025-10-24T22:30:36.888285+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.5373753309249878,0.0,3.0411893021664582e-06,0.0,0.0,0.0,8144.660576346123,5404.501649233358,-1008.8956298828125,0.0,22.630414962768555,0.0,-17.380653381347656,0.0,12.659673690795898,0.0,-9.38989543914795,0.0,7.016883850097656,0.0,-5.396950721740723,0.0,4.119503021240234,0.0,-3.2532408237457275,0.0,2.4686670303344727,0.0,-1.9750258922576904,0.0,1.4532463550567627,0.0,-1.1591545343399048,0.0,0.5,Quê mình giờ đây Con sông xưa Thuyền có xuôi ngược Ơ.. hớ hơ Kẽo kẹt võng đưa Ơ.. hớ hơ Tiếng ru ngọt môi. Thường Những buổi trưa buồn Hỏi mình khe khẽ Con đường nào Con đường nào Dẫn đến những ngày xưa Ngày xưa đó,vi,1.0,48,214,4,0.7916666666666666
37393331325f3631,False,processed_dataset/Viet/audio_rejected/37393331325f3631.wav,../../data/raw/Viet_Dataset/songs/37393331325f3631.wav,../../data/raw/Viet_Dataset/lyrics/37393331325f3631.txt,2025-10-24T22:30:36.899125+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,9.344533920288086,0.0,2.3110302208806388e-05,0.0,0.0,0.0,9561.93202022998,6145.933090029044,-812.3753051757812,0.0,12.825294494628906,0.0,-9.163201332092285,0.0,5.9754743576049805,0.0,-3.9788694381713867,0.0,2.6292777061462402,0.0,-1.8431031703948975,0.0,1.2478549480438232,0.0,-0.9456955790519714,0.0,0.6302176713943481,0.0,-0.5280007123947144,0.0,0.334274560213089,0.0,-0.3152307868003845,0.0,0.5,"Đéo cần cữ mấy chữ mày đang kiêng Đã cầm cây mic và khan tiếng, Thì ráng làm sao cho đáng tiền Wack MCs được hỏa táng, Sứ mạng này mình đã mang Một đời rap fan Đáp đền rap game cho thỏa đáng. Bao mày xả láng, Bị tao may 13 gang, Chuyên án Đồ Ngon đi khắp Việt Nam, Lo xong trong 3 tháng Nói thiệt, sống thật, Sao bật được bạn? Nản mấy thằng sảng Chỉ biết có than đòi Khai quật được vàng Nhàn cư vi bất thiện, Thời đại thanh niên tất nghiện, Thất tình và thất nghiệp, Lấc cấc là chất riêng, Và nhạc Việt, nhạc sĩ,",vi,1.0,113,512,3,0.9292035398230089
38303932325f3837,False,processed_dataset/Viet/audio_rejected/38303932325f3837.wav,../../data/raw/Viet_Dataset/songs/38303932325f3837.wav,../../data/raw/Viet_Dataset/lyrics/38303932325f3837.txt,2025-10-24T22:30:36.908357+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.4214532375335693,0.0,1.880414674815256e-05,0.0,0.0,0.0,8128.32902465706,5391.300754075113,-831.4310302734375,0.0,24.91632080078125,0.0,-19.651996612548828,0.0,14.912351608276367,0.0,-11.621047019958496,0.0,9.223827362060547,0.0,-7.576907157897949,0.0,6.269693374633789,0.0,-5.370877265930176,0.0,4.551069259643555,0.0,-4.019534111022949,0.0,3.457308530807495,0.0,-3.120327949523926,0.0,0.5,Thôi dàn nhạc mày tắt đi Tui lấy ấm pha nước trà Anh em về đường tắt đi Vậy nghen Nào mình cùng cùng nâng ly lên Ta đâu có say Chơi tới ngày mai luôn Giờ mình cùng cùng nâng ly lên Lẹ lên mấy cha Vợ tao lại nó la Bởi vì đời còn nhiều chuyện buồn phiền Hôm nay cứ chơi Rồi mai mình góp sau Uống hết kết này ừ rồi thì,vi,1.0,76,315,1,0.8421052631578947
